ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,joaquim-MS-7996,210223,5,517,208036,1,1591
HT4AVJT02309,joaquim-MS-7996,214530,7,343,212438,1,1635
HT4AVJT02309,joaquim-MS-7996,215667,5,336,213713,1,1606
HT4AVJT02309,joaquim-MS-7996,215945,9,395,213854,1,1609
HT4AVJT02309,joaquim-MS-7996,217170,4,364,215104,2,1621
HT4AVJT02309,joaquim-MS-7996,217583,9,515,215338,1,1620
HT4AVJT02309,joaquim-MS-7996,218968,7,1068,216201,2,1633
HT4AVJT02309,joaquim-MS-7996,220290,9,935,217758,1,1605
HT4AVJT02309,joaquim-MS-7996,224846,35,1199,221995,1,1610
HT4AVJT02309,joaquim-MS-7996,223262,6,1187,220395,1,1608
HT4AVJT02309,joaquim-MS-7996,221607,5,1167,218786,1,1603
HT4AVJT02309,joaquim-MS-7996,225197,29,324,223176,1,1612
HT4AVJT02309,joaquim-MS-7996,226068,14,398,223989,1,1600
HT4AVJT02309,joaquim-MS-7996,227271,4,302,225245,1,1615
HT4AVJT02309,joaquim-MS-7996,228331,12,511,226159,1,1619
HT4AVJT02309,joaquim-MS-7996,226856,7,645,224603,1,1612
HT4AVJT02309,joaquim-MS-7996,228352,7,651,226061,2,1632
HT4AVJT02309,joaquim-MS-7996,229791,8,621,227478,2,1614
HT4AVJT02309,joaquim-MS-7996,230897,61,257,228867,1,1610
HT4AVJT02309,joaquim-MS-7996,232127,5,169,230206,1,1627
HT4AVJT02309,joaquim-MS-7996,233344,8,300,231388,1,1604
HT4AVJT02309,joaquim-MS-7996,234049,10,478,231981,1,1604
HT4AVJT02309,joaquim-MS-7996,238926,45,1393,235912,1,1612
HT4AVJT02309,joaquim-MS-7996,240366,9,1418,237370,2,1618
HT4AVJT02309,joaquim-MS-7996,235605,44,1013,232852,2,1607
HT4AVJT02309,joaquim-MS-7996,236910,5,936,234363,1,1601
HT4AVJT02309,joaquim-MS-7996,244339,5,1022,241718,1,1614
HT4AVJT02309,joaquim-MS-7996,240938,4,542,238703,1,1604
HT4AVJT02309,joaquim-MS-7996,242072,9,300,240123,1,1591
HT4AVJT02309,joaquim-MS-7996,245051,16,372,242944,1,1609
HT4AVJT02309,joaquim-MS-7996,246144,5,332,244163,1,1619
HT4AVJT02309,joaquim-MS-7996,246837,9,406,244757,1,1627
HT4AVJT02309,joaquim-MS-7996,247858,8,246,245918,0,1605
HT4AVJT02309,joaquim-MS-7996,248581,6,593,246271,1,1702
HT4AVJT02309,joaquim-MS-7996,250151,5,561,247827,2,1674
HT4AVJT02309,joaquim-MS-7996,251072,11,460,248894,1,1614
HT4AVJT02309,joaquim-MS-7996,252670,5,576,250383,1,1616
HT4AVJT02309,joaquim-MS-7996,253705,6,293,251749,1,1597
HT4AVJT02309,joaquim-MS-7996,250217,7,618,247904,1,1612
HT4AVJT02309,joaquim-MS-7996,251745,43,749,249351,1,1604
HT4AVJT02309,joaquim-MS-7996,253374,46,761,250918,1,1612
HT4BTJT00078,joaquim-MS-7996,2553,7,479,23,3,1926
HT4BTJT00078,joaquim-MS-7996,3178,6,280,1144,2,1704
HT4BTJT00078,joaquim-MS-7996,4719,6,485,2466,2,1753
HT4BTJT00078,joaquim-MS-7996,7901,9,1157,5101,2,1680
HT4BTJT00078,joaquim-MS-7996,4628,6,834,2037,1,1657
HT4BTJT00078,joaquim-MS-7996,9556,6,1061,6707,2,1743
HT4BTJT00078,joaquim-MS-7996,5877,13,761,3476,1,1660
HT4BTJT00078,joaquim-MS-7996,10684,12,593,8368,1,1696
HT4BTJT00078,joaquim-MS-7996,11891,7,351,9718,1,1701
HT4BTJT00078,joaquim-MS-7996,13320,8,461,11160,2,1674
HT4BTJT00078,joaquim-MS-7996,14458,41,230,12541,2,1642
HT4BTJT00078,joaquim-MS-7996,15663,19,347,13613,2,1676
