ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,1043,23,352,3,0,659
HT4APJT01039,compute-europe-west,1441,14,436,284,1,615
HT4BVJT00003,compute-europe-west,1915,12,588,682,1,620
HT4BVJT00003,joaquim-MS-7996,2136,7,172,520,0,1433
HT4BVJT00003,compute-europe-west,1740,6,340,720,1,621
HT4BVJT00003,compute-europe-west,1562,15,320,609,1,618
HT4BVJT00003,compute-europe-west,1765,23,181,892,0,619
HT4BTJT00078,compute-europe-west,1484,27,397,445,0,610
HT4APJT01039,joaquim-MS-7996,1716,20,146,8,1,1501
HT4APJT01039,joaquim-MS-7996,3026,14,72,1441,0,1431
HT4CWJT00250,compute-europe-west,1823,10,1081,2,1,620
HT4BTJT00127,joaquim-MS-7996,2235,15,188,528,0,1437
HT4CWJT00980,joaquim-MS-7996,3604,14,189,1958,1,1434
HT4CWJT00980,joaquim-MS-7996,4731,31,82,3119,0,1427
HT4BTJT00078,joaquim-MS-7996,5662,15,122,4019,1,1427
HT4CWJT00250,compute-europe-west,2164,19,1204,321,0,619
HT4BVJT00189,compute-europe-west,1011,27,368,3,0,609
HT4AVJT02309,joaquim-MS-7996,5792,14,146,4204,0,1424
HT4CWJT00980,compute-europe-west,1322,21,409,268,0,615
HT4CWJT00980,compute-europe-west,1344,18,281,350,1,620
HT4AVJT02309,compute-europe-west,1358,20,560,160,1,618
HT4CWJT00250,compute-europe-west,1969,17,1317,2,1,627
HT4BTJT00127,compute-europe-west,3042,13,597,1720,1,620
HT4BVJT00003,compute-europe-west,2238,9,435,1166,0,625
HT4BVJT00189,compute-europe-west,1606,42,390,559,0,612
HT4BTJT00127,compute-europe-west,3277,21,275,2268,0,618
HT4APJT01039,compute-europe-west,3652,48,432,2468,1,611
HT4BTJT00127,compute-europe-west,3633,29,217,2767,1,611
HT4CWJT00250,joaquim-MS-7996,1589,18,135,2,0,1440
HT4BVJT00003,joaquim-MS-7996,3041,22,121,1347,0,1458
HT4BTJT00078,joaquim-MS-7996,4272,13,225,2607,1,1424
HT4BVJT00189,joaquim-MS-7996,5805,15,223,4026,0,1437
HT4APJT01039,joaquim-MS-7996,6805,17,119,5021,0,1424
HT4CWJT00250,joaquim-MS-7996,7164,50,102,5562,1,1427
HT4BVJT00189,joaquim-MS-7996,8040,29,206,6369,0,1427
HT4CWJT00250,joaquim-MS-7996,9437,36,201,7760,0,1434
HT4CWJT00250,joaquim-MS-7996,10753,13,184,9116,0,1433
HT4BVJT00189,joaquim-MS-7996,11998,51,107,10389,0,1441
HT4BTJT00127,joaquim-MS-7996,13142,10,123,11573,0,1431
HT4BTJT00127,joaquim-MS-7996,14482,9,104,12913,1,1423
HT4CWJT00250,joaquim-MS-7996,15238,16,133,13621,1,1435
HT4BTJT00127,compute-europe-west,1107,21,429,3,0,625
HT4CWJT00980,compute-europe-west,1040,10,400,2,1,620
HT4CWJT00980,compute-europe-west,1000,12,281,3,0,623
HT4CWJT00980,compute-europe-west,1213,19,483,3,0,626
HT4BTJT00078,compute-europe-west,1815,11,508,592,1,625
HT4CWJT00980,compute-europe-west,2329,10,427,1197,0,623
HT4BVJT00189,compute-europe-west,2696,26,419,1610,1,624
HT4CWJT00250,compute-europe-west,2172,28,465,1060,1,619
HT4BVJT00003,compute-europe-west,2597,18,433,1519,1,621
HT4BTJT00127,compute-europe-west,3160,8,415,2110,0,619
HT4APJT01039,compute-europe-west,3529,58,412,2429,1,619
HT4BVJT00189,compute-europe-west,3463,18,435,2349,1,645
HT4CWJT00250,compute-europe-west,3509,28,429,2391,0,661
HT4BTJT00127,compute-europe-west,4172,21,446,3024,1,622
HT4AVJT02309,compute-europe-west,4033,12,459,2938,1,620
HT4BTJT00127,compute-europe-west,4348,15,235,3435,1,623
HT4BTJT00127,compute-europe-west,3410,16,480,2265,1,623
HT4APJT01039,compute-europe-west,3751,10,382,2739,0,619
HT4AVJT02309,compute-europe-west,3000,10,433,1929,1,618
HT4BVJT00189,compute-europe-west,2934,20,561,1640,1,623
HT4BVJT00189,compute-europe-west,3977,8,591,2748,1,619
HT4BVJT00189,compute-europe-west,3366,21,438,2163,0,623
HT4BTJT00078,compute-europe-west,4303,19,439,3224,1,618
HT4BTJT00078,compute-europe-west,4384,8,189,3559,1,620
HT4BVJT00003,joaquim-MS-7996,1663,33,147,4,1,1464
HT4BTJT00127,joaquim-MS-7996,2825,31,142,1161,1,1446
HT4BTJT00127,joaquim-MS-7996,4162,30,152,2500,1,1439
HT4BTJT00078,joaquim-MS-7996,5004,24,132,3381,0,1427
HT4BTJT00127,joaquim-MS-7996,6428,29,176,4744,0,1435
HT4BVJT00003,joaquim-MS-7996,8991,20,186,7309,1,1431
HT4BTJT00078,joaquim-MS-7996,7532,17,159,5885,0,1436
HT4BVJT00189,joaquim-MS-7996,9943,50,178,8306,1,1420
HT4BVJT00189,joaquim-MS-7996,11324,9,151,9684,0,1436
HT4APJT01039,joaquim-MS-7996,12680,16,156,11024,0,1427
HT4AVJT02309,joaquim-MS-7996,14083,18,162,12410,0,1436
HT4CWJT00980,joaquim-MS-7996,15066,22,103,13447,1,1426
HT4BTJT00127,joaquim-MS-7996,16279,17,96,14731,0,1430
HT4BTJT00078,joaquim-MS-7996,17493,50,152,15793,0,1431
HT4APJT01039,joaquim-MS-7996,18834,10,164,17152,0,1429
HT4BTJT00127,compute-europe-west,1133,15,390,2,1,614
HT4APJT01039,compute-europe-west,1373,17,396,302,0,617
HT4CWJT00250,compute-europe-west,1044,17,338,2,1,610
HT4AVJT02309,compute-europe-west,1201,11,466,2,1,616
HT4AVJT02309,compute-europe-west,1744,7,430,578,1,611
HT4BVJT00189,compute-europe-west,1261,22,373,236,0,615
HT4AVJT02309,compute-europe-west,1107,33,392,3,0,623
HT4CWJT00980,compute-europe-west,1620,20,432,495,1,617
HT4APJT01039,compute-europe-west,2133,33,424,1008,0,624
HT4BVJT00003,compute-europe-west,1481,22,430,407,1,615
HT4BTJT00078,compute-europe-west,1588,29,453,478,1,616
HT4CWJT00980,compute-europe-west,2053,66,486,850,0,618
HT4CWJT00980,compute-europe-west,1425,49,447,289,1,618
HT4CWJT00250,compute-europe-west,1921,59,413,798,1,619
HT4APJT01039,compute-europe-west,2332,15,441,1251,1,615
HT4BTJT00127,compute-europe-west,1710,13,404,664,0,622
HT4BVJT00003,compute-europe-west,2724,55,445,1595,1,614
HT4BTJT00127,compute-europe-west,2739,17,266,1824,0,612
HT4BTJT00127,compute-europe-west,1309,19,378,279,1,611
HT4CWJT00250,compute-europe-west,1094,11,373,2,1,620
HT4APJT01039,joaquim-MS-7996,1695,22,178,4,2,1477
HT4CWJT00250,joaquim-MS-7996,3039,53,162,1258,1,1479
HT4BTJT00127,joaquim-MS-7996,4170,33,102,2503,0,1437
HT4CWJT00980,joaquim-MS-7996,4416,16,208,2717,1,1432
HT4BTJT00078,compute-europe-west,1198,24,449,5,1,700
HT4CWJT00250,joaquim-MS-7996,5211,28,165,3485,1,1446
HT4BTJT00030,compute-europe-west,1579,26,616,4,1,672
HT4APJT01039,compute-europe-west,1825,12,482,632,2,671
HT4APJT01039,compute-europe-west,2129,9,495,896,3,690
HT4BTJT00030,compute-europe-west,1698,14,466,560,1,642
HT4BVJT00189,compute-europe-west,1818,34,367,689,1,620
HT4AVJT02309,compute-europe-west,1519,14,377,413,1,615
HT4CWJT00980,joaquim-MS-7996,1564,19,103,2,0,1434
HT4BVJT00189,compute-europe-west,1201,17,461,3,1,628
HT4CWJT00980,joaquim-MS-7996,1945,22,128,316,0,1467
HT4CWJT00980,joaquim-MS-7996,3053,41,134,1349,1,1452
HT4BTJT00030,compute-europe-west,1104,47,364,2,1,617
HT4CWJT00250,joaquim-MS-7996,4174,28,202,2442,0,1444
HT4BTJT00127,joaquim-MS-7996,5527,69,280,3734,1,1429
HT4BTJT00127,joaquim-MS-7996,7001,49,287,5163,1,1436
HT4BTJT00078,joaquim-MS-7996,7805,46,138,6178,0,1432
HT4BTJT00030,joaquim-MS-7996,8688,9,197,7049,1,1433
HT4BTJT00030,joaquim-MS-7996,9388,58,182,7646,0,1434
HT4AVJT02309,joaquim-MS-7996,12161,14,186,10233,0,1427
HT4BTJT00078,joaquim-MS-7996,12927,11,138,11325,1,1440
HT4BTJT00127,joaquim-MS-7996,10560,26,167,8922,0,1436
HT4AVJT02309,compute-europe-west,1102,12,450,3,1,632
HT4BVJT00189,compute-europe-west,1631,27,328,564,0,619
HT4AVJT02309,compute-europe-west,2481,11,384,1442,1,636
HT4BVJT00189,compute-europe-west,2122,37,241,1147,1,611
