ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,compute-europe-west,9063,17,355,7947,0,635
HT4APJT01039,compute-europe-west,9926,8,383,8842,1,640
HT4BTJT00078,compute-europe-west,10426,15,553,9192,1,627
HT4AVJT02309,compute-europe-west,10721,20,444,9611,0,637
HT4CWJT00250,compute-europe-west,11250,26,883,9707,1,637
HT4BTJT00078,compute-europe-west,9912,20,969,8213,1,650
HT4CWJT00250,compute-europe-west,10222,12,912,8630,0,645
HT4BVJT00003,compute-europe-west,10012,17,397,8851,1,633
HT4BTJT00127,HT4BTJT00127,8580,29,78,16,8,8466
HT4BTJT00127,HT4BTJT00127,16918,21,51,8464,3,8411
HT4CWJT00980,compute-europe-west,7445,35,378,6303,1,635
HT4BTJT00127,compute-europe-west,6271,12,375,5248,0,632
HT4APJT01039,HT4APJT01039,8800,18,79,20,5,8711
HT4CWJT00250,HT4CWJT00250,8412,14,59,13,3,8356
HT4BVJT00012,compute-europe-west,5226,26,455,4056,1,640
HT4AVJT02309,HT4AVJT02309,8424,16,81,11,2,8347
HT4APJT01039,compute-europe-west,4702,9,423,3510,1,644
HT4APJT01039,compute-europe-west,5309,44,457,4079,1,636
HT4BVJT00003,compute-europe-west,5339,24,438,4237,0,635
HT4BTJT00078,compute-europe-west,5207,21,474,4023,1,636
HT4CWJT00250,HT4CWJT00250,12631,54,33,4252,11,8291
HT4BVJT00012,compute-europe-west,5328,24,434,4197,1,642
HT4BTJT00078,compute-europe-west,5621,22,325,4631,1,633
HT4BTJT00078,compute-europe-west,4182,30,404,3031,0,629
HT4BVJT00003,compute-europe-west,3548,28,391,2420,0,631
HT4CWJT00980,compute-europe-west,1250,21,489,4,2,714
HT4APJT01039,HT4APJT01039,9046,18,80,13,3,8935
HT4BTJT00078,HT4BTJT00078,8796,47,85,20,2,8646
HT4BVJT00189,compute-europe-west,1224,19,493,5,1,689
HT4BVJT00012,compute-europe-west,1588,10,445,323,2,689
HT4APJT01039,compute-europe-west,3354,24,1529,1137,0,655
HT4BTJT00127,compute-europe-west,3550,23,1818,972,1,643
HT4CWJT00980,compute-europe-west,1506,29,435,204,1,720
HT4CWJT00980,compute-europe-west,1633,40,199,717,2,659
HT4BTJT00127,compute-europe-west,3156,30,1439,1001,1,664
HT4AVJT02309,compute-europe-west,1958,35,394,874,0,638
HT4BTJT00030,compute-europe-west,2378,20,550,1072,0,658
HT4BVJT00189,compute-europe-west,1466,16,389,403,0,650
HT4AVJT02309,compute-europe-west,1855,75,523,493,1,692
HT4BVJT00189,compute-europe-west,1757,24,610,481,1,647
HT4BVJT00189,compute-europe-west,3309,31,1194,1432,0,643
