ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4CWJT00250,28916,15,604,17151,6,10943
HT4AVJT02309,HT4CWJT00250,40197,8,438,27338,5,12444
HT4APJT01039,joaquim-MS-7996,27793,10,455,25578,2,1746
HT4BVJT00003,HT4AVJT02309,41732,17,429,28710,7,12575
HT4AVJT02309,HT4AVJT02309,29033,16,182,16796,9,12057
HT4AVJT02309,HT4AVJT02309,52599,21,139,39749,8,12667
HT4BTJT00030,HT4BTJT00030,15237,12,99,4946,14,10197
HT4BVJT00003,HT4AVJT02309,64143,21,454,51820,5,11864
HT4BVJT00189,HT4BVJT00189,13869,13,95,3270,4,10522
HT4APJT01039,HT4APJT01039,30400,39,116,17627,7,12643
HT4BVJT00003,HT4APJT01039,42922,18,337,29533,6,13046
HT4BVJT00003,HT4APJT01039,55757,54,344,42019,5,13329
HT4BTJT00030,HT4BTJT00030,19157,28,97,8715,4,10315
HT4AVJT02309,joaquim-MS-7996,17083,23,283,14944,1,1751
HT4BVJT00003,joaquim-MS-7996,17716,19,252,15700,1,1738
HT4BTJT00030,HT4BTJT00030,25288,24,178,14843,7,10279
HT4BVJT00189,HT4BVJT00189,14642,11,103,4227,7,10332
HT4BTJT00030,HT4BTJT00030,35674,93,121,24994,9,10483
HT4BVJT00189,HT4BVJT00189,24615,20,101,14103,6,10440
HT4CWJT00250,joaquim-MS-7996,18102,32,276,16012,2,1771
HT4BVJT00003,joaquim-MS-7996,19063,23,380,16889,2,1762
HT4CWJT00250,joaquim-MS-7996,19722,48,780,17147,2,1749
HT4BVJT00189,joaquim-MS-7996,21480,21,1116,18490,2,1763
HT4AVJT02309,joaquim-MS-7996,23069,19,1107,20156,1,1784
HT4BVJT00189,joaquim-MS-7996,24352,10,674,21920,1,1740
HT4APJT01039,HT4CWJT00250,30900,54,207,18264,4,12404
HT4BVJT00003,HT4BVJT00003,30564,20,193,18891,6,11485
HT4BVJT00003,HT4BVJT00003,41922,18,167,30236,5,11514
HT4BVJT00003,HT4BVJT00003,53225,32,107,41706,4,11415
HT4BTJT00030,joaquim-MS-7996,21070,20,346,18920,1,1781
HT4AVJT02309,joaquim-MS-7996,21211,64,232,19139,1,1769
HT4BTJT00030,joaquim-MS-7996,22239,20,373,20068,2,1774
HT4BVJT00003,joaquim-MS-7996,23848,18,451,21598,1,1761
HT4BVJT00003,joaquim-MS-7996,25468,46,372,23299,1,1751
HT4APJT01039,joaquim-MS-7996,27006,19,301,24827,1,1749
HT4BVJT00189,HT4BVJT00189,22205,28,105,11570,4,10494
HT4BVJT00189,HT4BVJT00189,31545,8,99,20820,15,10640
HT4APJT01039,HT4CWJT00250,34685,26,405,20929,11,13269
HT4BVJT00189,joaquim-MS-7996,24474,19,611,22123,1,1761
HT4BVJT00189,joaquim-MS-7996,22553,22,449,20375,1,1746
HT4BVJT00003,HT4CWJT00250,45185,42,368,32462,5,12336
HT4AVJT02309,joaquim-MS-7996,24079,20,240,22061,1,1754
HT4CWJT00250,joaquim-MS-7996,25295,72,329,23113,2,1780
HT4BTJT00030,HT4BTJT00030,24452,19,111,14026,16,10315
HT4CWJT00250,joaquim-MS-7996,23125,12,356,20973,2,1756
HT4APJT01039,HT4APJT01039,36902,20,116,23568,4,13226
HT4CWJT00250,joaquim-MS-7996,24296,27,250,22250,1,1759
HT4BTJT00030,joaquim-MS-7996,24957,9,354,22764,2,1752
HT4AVJT02309,joaquim-MS-7996,24307,24,322,22151,1,1742
HT4AVJT02309,joaquim-MS-7996,25386,11,235,23400,2,1736
HT4APJT01039,joaquim-MS-7996,26078,17,445,23900,2,1750
HT4BVJT00189,HT4BVJT00189,26734,61,181,16063,6,10458
HT4APJT01039,joaquim-MS-7996,27437,17,310,25360,2,1746
HT4CWJT00250,HT4AVJT02309,35598,17,388,22558,4,12554
HT4CWJT00250,HT4AVJT02309,47719,20,439,34964,6,12319
HT4BTJT00030,HT4BTJT00030,24771,10,181,14160,15,10442
HT4AVJT02309,HT4AVJT02309,59333,17,160,46459,11,12678
HT4BTJT00030,HT4BTJT00030,34633,15,138,23711,12,10787
HT4BVJT00003,joaquim-MS-7996,26113,23,369,23962,2,1749
HT4CWJT00250,HT4AVJT02309,70001,36,480,57027,6,12475
HT4BTJT00030,joaquim-MS-7996,26135,13,230,24154,1,1735
HT4APJT01039,joaquim-MS-7996,27254,50,262,25197,1,1738
HT4APJT01039,joaquim-MS-7996,28303,21,203,26283,1,1736
HT4AVJT02309,joaquim-MS-7996,29462,58,296,27356,1,1748
HT4BVJT00189,joaquim-MS-7996,29280,6,246,27231,1,1740
HT4APJT01039,HT4APJT01039,34525,58,247,20657,9,13553
HT4APJT01039,HT4CWJT00250,35370,53,298,23171,5,11821
HT4AVJT02309,HT4CWJT00250,46612,27,374,34590,7,11632
HT4BVJT00003,HT4BVJT00003,31461,48,130,19946,13,11349
HT4BTJT00030,HT4BTJT00030,37592,53,136,26006,16,11423
HT4BVJT00189,HT4BVJT00189,25584,21,149,15044,5,10389
HT4BVJT00189,HT4BVJT00189,35870,116,183,25277,6,10317
HT4APJT01039,HT4CWJT00250,57240,10,260,44815,6,12167
HT4AVJT02309,HT4CWJT00250,68616,11,272,55985,5,12261
HT4BVJT00003,HT4BVJT00003,40291,65,103,28881,10,11261
HT4AVJT02309,joaquim-MS-7996,26204,47,324,24047,2,1757
HT4CWJT00250,joaquim-MS-7996,27805,11,406,25617,2,1745
HT4CWJT00250,joaquim-MS-7996,28316,16,461,26097,1,1748
HT4CWJT00250,joaquim-MS-7996,29920,23,363,27779,1,1749
HT4BTJT00030,joaquim-MS-7996,31617,15,408,29342,1,1740
HT4APJT01039,joaquim-MS-7996,29988,47,256,27942,0,1744
HT4BVJT00003,joaquim-MS-7996,30958,9,347,28758,2,1752
HT4APJT01039,HT4BVJT00003,9587,14,485,19,6,9080
HT4BTJT00030,joaquim-MS-7996,2816,17,890,24,5,1845
HT4AVJT02309,joaquim-MS-7996,4220,21,612,1819,1,1767
HT4CWJT00250,joaquim-MS-7996,5255,15,437,3003,2,1778
HT4CWJT00250,joaquim-MS-7996,5523,13,280,3286,2,1827
HT4BVJT00189,joaquim-MS-7996,6859,17,333,4641,1,1850
HT4BVJT00003,joaquim-MS-7996,7708,11,361,5574,2,1754
HT4BTJT00030,joaquim-MS-7996,9442,20,707,6964,2,1735
HT4BVJT00189,joaquim-MS-7996,7620,29,493,5283,2,1756
HT4BTJT00030,HT4BTJT00030,7224,11,151,17,6,7063
