ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4AVJT02309,HT4AVJT02309,364840,52,66,355061,3,9702
HT4AVJT02309,HT4AVJT02309,374314,12,72,364548,3,9713
HT4AVJT02309,HT4AVJT02309,383818,9,27,374061,2,9737
HT4AVJT02309,HT4AVJT02309,393104,8,22,383325,5,9747
HT4AVJT02309,HT4AVJT02309,402729,8,18,392619,5,10085
HT4AVJT02309,HT4AVJT02309,412600,18,66,402419,7,10138
HT4AVJT02309,HT4AVJT02309,421942,7,16,411690,1,10237
HT4AVJT02309,HT4AVJT02309,431689,28,58,421860,3,9753
HT4AVJT02309,HT4AVJT02309,441395,18,110,431492,4,9820
HT4AVJT02309,HT4AVJT02309,451193,28,80,441307,7,9807
HT4AVJT02309,HT4AVJT02309,461133,8,51,450972,2,10136
HT4AVJT02309,HT4AVJT02309,468559,11,25,460417,5,8100
HT4AVJT02309,HT4AVJT02309,478565,6,57,468397,5,10144
HT4AVJT02309,HT4AVJT02309,488409,14,59,478232,2,10105
HT4AVJT02309,HT4AVJT02309,498150,6,14,487983,3,10145
HT4AVJT02309,HT4CWJT00250,363088,16,161,353778,5,9105
HT4AVJT02309,HT4CWJT00250,371621,6,141,361998,2,9379
HT4AVJT02309,HT4CWJT00250,380620,6,174,370717,2,9642
HT4AVJT02309,HT4CWJT00250,389325,9,161,379488,3,9690
HT4AVJT02309,HT4CWJT00250,398984,8,79,389051,3,9797
HT4AVJT02309,HT4CWJT00250,408366,6,164,398122,2,9990
HT4AVJT02309,HT4CWJT00250,418063,5,232,408052,4,9729
HT4AVJT02309,HT4CWJT00250,427502,49,139,417528,3,9756
HT4AVJT02309,HT4BTJT00078,399377,16,94,388707,2,10549
HT4AVJT02309,HT4BTJT00078,409096,16,305,398196,3,10543
HT4AVJT02309,HT4BTJT00078,419480,6,156,408747,3,10566
HT4AVJT02309,HT4BTJT00078,429156,11,242,418336,2,10572
HT4AVJT02309,HT4BTJT00078,439090,69,166,428304,1,10518
HT4AVJT02309,HT4BTJT00078,449569,59,162,438827,3,10525
HT4AVJT02309,HT4BTJT00078,459901,17,129,449227,3,10519
HT4AVJT02309,HT4BTJT00078,470399,55,120,459713,5,10527
HT4AVJT02309,HT4BTJT00078,480764,15,70,470127,5,10514
HT4AVJT02309,HT4BTJT00127,410124,11,109,400457,2,9547
HT4AVJT02309,HT4BTJT00127,418793,12,99,408909,2,9665
HT4AVJT02309,HT4BTJT00127,428215,52,102,418362,7,9634
HT4BTJT00078,HT4BTJT00078,9592,50,58,9,2,9505
HT4BTJT00078,HT4BTJT00078,18230,18,19,8639,4,9551
HT4BTJT00078,HT4BTJT00078,27752,11,67,17977,3,9733
HT4BTJT00078,HT4AVJT02309,9755,6,239,50,7,9443
HT4BTJT00078,HT4AVJT02309,19338,7,381,9293,2,9658
HT4BTJT00078,HT4AVJT02309,29367,8,402,18840,2,10042
HT4BTJT00078,HT4AVJT02309,38482,10,247,28822,2,9402
HT4BTJT00078,HT4AVJT02309,48411,8,194,38094,2,10151
HT4BTJT00078,HT4CWJT00250,9235,7,136,23,5,8957
HT4BTJT00078,HT4CWJT00250,17822,9,181,8839,2,8827
HT4BTJT00078,HT4BVJT00003,9307,6,192,34,17,9050
HT4BTJT00078,HT4CWJT00250,26185,6,158,16731,2,9278
HT4BTJT00078,HT4CWJT00250,34816,12,80,25591,1,9114
HT4BTJT00078,HT4CWJT00250,43571,6,140,34424,2,9004
HT4BTJT00078,HT4CWJT00250,50898,7,107,41536,2,9243
HT4BTJT00078,HT4CWJT00250,60042,6,74,50434,1,9520
HT4BTJT00078,HT4BVJT00003,12450,27,153,3560,2,8707
HT4BTJT00078,HT4BVJT00003,20049,20,162,11247,2,8602
HT4BTJT00078,HT4BVJT00003,28848,19,91,19600,2,9082
HT4BTJT00078,HT4BVJT00003,36615,7,256,27761,3,8620
HT4BTJT00078,HT4BVJT00003,44452,6,224,35469,2,8610
HT4BTJT00078,HT4BVJT00003,53053,6,239,44024,3,8805
HT4BTJT00078,HT4BVJT00003,61533,16,200,52401,6,8910
HT4BTJT00078,HT4BVJT00003,70325,21,176,61320,2,8800
HT4BTJT00078,HT4BVJT00003,79196,16,113,70059,2,8984
HT4BTJT00078,HT4BVJT00003,88130,6,100,78973,2,9071
