ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4APJT01039,compute-europe-west,31924,7,5529,25399,1,902
HT4CWJT00250,compute-europe-west,24770,14,875,22866,3,912
HT4CWJT00250,compute-europe-west,25234,28,585,23686,2,904
HT4AVJT02309,compute-europe-west,25566,17,755,23764,2,906
HT4BVJT00003,compute-europe-west,26058,16,759,24393,2,896
HT4BVJT00003,compute-europe-west,26873,10,777,25180,1,891
HT4BTJT00030,compute-europe-west,30938,6,3590,26313,2,909
HT4APJT01039,compute-europe-west,31333,6,3576,26833,2,908
HT4BTJT00030,compute-europe-west,32508,7,3395,28187,2,914
HT4BVJT00003,compute-europe-west,27483,15,644,25807,2,916
HT4BTJT00030,compute-europe-west,31887,17,1357,29551,1,891
HT4BTJT00078,compute-europe-west,29060,13,731,27382,2,910
HT4CWJT00250,compute-europe-west,30626,15,789,28869,1,909
HT4CWJT00250,compute-europe-west,32613,20,2799,28802,1,896
HT4APJT01039,compute-europe-west,31009,9,1315,28708,2,909
HT4AVJT02309,compute-europe-west,30186,9,579,28674,2,891
HT4CWJT00250,compute-europe-west,36022,16,3894,31086,2,909
HT4CWJT00250,compute-europe-west,34733,18,3443,30315,1,897
HT4APJT01039,compute-europe-west,29964,7,1689,27317,2,913
HT4BTJT00030,compute-europe-west,29910,9,1480,27507,1,905
HT4AVJT02309,compute-europe-west,31088,19,1201,28874,2,913
HT4AVJT02309,compute-europe-west,30167,11,1173,27996,2,913
HT4CWJT00250,compute-europe-west,34623,24,1803,31867,1,887
HT4BTJT00078,compute-europe-west,31677,12,1254,29487,1,905
HT4APJT01039,compute-europe-west,34592,7,994,32625,1,890
HT4APJT01039,compute-europe-west,35609,16,1434,33248,1,903
HT4BVJT00003,compute-europe-west,34676,5,589,33072,1,898
HT4BTJT00078,compute-europe-west,36587,16,883,34531,2,894
HT4BVJT00003,compute-europe-west,37109,13,666,35431,1,910
HT4BVJT00003,compute-europe-west,35112,13,554,33628,2,897
HT4BTJT00030,compute-europe-west,37527,7,692,35821,1,908
HT4CWJT00250,compute-europe-west,36111,17,4940,30229,1,910
HT4BTJT00078,compute-europe-west,32649,10,942,30784,1,900
HT4AVJT02309,compute-europe-west,1792,18,584,6,3,1122
HT4BTJT00030,compute-europe-west,1816,16,751,12,4,963
HT4BTJT00078,compute-europe-west,2370,18,741,613,3,925
HT4APJT01039,compute-europe-west,2494,8,712,818,2,932
HT4APJT01039,compute-europe-west,2946,9,1338,605,1,900
HT4BVJT00003,compute-europe-west,1581,12,579,4,1,901
HT4CWJT00250,compute-europe-west,5734,21,4794,11,2,917
HT4BTJT00030,compute-europe-west,1488,7,552,4,1,898
HT4BVJT00003,compute-europe-west,6573,5,4864,786,1,913
HT4BTJT00030,compute-europe-west,11429,15,7317,3100,3,925
HT4BTJT00030,compute-europe-west,9933,15,6245,2688,1,914
HT4APJT01039,compute-europe-west,6142,9,4033,1186,1,909
HT4AVJT02309,compute-europe-west,4026,5,3072,11,2,928
HT4AVJT02309,compute-europe-west,6726,16,4505,1260,2,927
HT4BVJT00003,compute-europe-west,14659,6,7799,5899,1,923
HT4BTJT00078,compute-europe-west,7263,31,4567,1770,1,896
