ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west-1,16084,11,9407,4639,1,2013
HT4BVJT00003,compute-europe-west-1,8062,5,722,5353,1,1976
HT4BVJT00003,compute-europe-west-1,9871,13,2608,5230,3,2005
HT4BVJT00007,compute-europe-west-1,7139,10,1730,3380,2,1986
HT4BVJT00003,compute-europe-west-1,8907,5,1388,5522,2,1988
HT4BVJT00189,compute-europe-west-1,18659,9,6823,9859,2,1958
HT4BTJT00127,compute-europe-west-1,9736,5,1537,6181,3,2008
HT4BVJT00189,compute-europe-west-1,19638,15,8313,9320,2,1959
HT4BVJT00003,compute-europe-west-1,10704,18,1764,6932,2,1998
HT4BVJT00007,compute-europe-west-1,11463,4,1880,7599,3,1986
HT4BTJT00127,compute-europe-west-1,12752,44,2701,8021,3,1986
HT4BVJT00189,compute-europe-west-1,22056,20,6402,13673,2,1957
HT4BVJT00189,compute-europe-west-1,18081,12,5516,10601,2,1952
HT4BVJT00189,compute-europe-west-1,18900,18,5066,11841,3,1961
HT4BVJT00003,HT4BTJT00127,15385,8,149,5568,2,9663
HT4BVJT00189,HT4BTJT00127,24923,10,168,14986,3,9748
HT4BVJT00189,HT4BVJT00003,9955,63,261,19,2,9608
HT4BTJT00127,HT4BVJT00003,18574,5,382,8586,3,9620
HT4BVJT00003,compute-europe-west-1,3193,36,1033,4,0,2104
HT4BVJT00189,compute-europe-west-1,3748,7,1583,52,4,2105
HT4BVJT00007,compute-europe-west-1,5024,15,1368,1577,3,2054
HT4BVJT00007,compute-europe-west-1,5434,11,559,2800,3,2055
HT4BTJT00127,compute-europe-west-1,6168,18,1374,2538,0,2247
HT4BVJT00007,compute-europe-west-1,5259,14,1343,1656,0,2235
HT4BVJT00003,compute-europe-west-1,7214,9,1738,3431,3,2044
HT4BVJT00003,compute-europe-west-1,9193,7,1893,5278,0,2023
HT4BVJT00189,compute-europe-west-1,12694,5,1619,9039,0,2033
HT4BVJT00007,compute-europe-west-1,10152,44,776,7284,1,2024
HT4BVJT00007,compute-europe-west-1,13397,43,545,10768,2,2040
HT4BVJT00003,compute-europe-west-1,15115,10,560,12510,1,2039
HT4BTJT00127,compute-europe-west-1,21191,10,1918,17236,2,2034
HT4BVJT00189,compute-europe-west-1,16822,33,1255,13530,2,2030
HT4BTJT00127,compute-europe-west-1,22615,8,1479,19098,3,2024
HT4BVJT00003,compute-europe-west-1,17998,22,558,15384,1,2038
HT4BTJT00127,HT4BVJT00003,9673,6,354,19,4,9297
HT4BVJT00007,HT4BVJT00003,16630,15,229,7029,5,9350
HT4BTJT00127,HT4BTJT00127,9459,20,92,20,4,9360
HT4BVJT00007,HT4BTJT00127,17674,20,376,7924,2,9393
HT4BVJT00003,HT4BVJT00189,10377,13,212,47,8,10106
HT4BTJT00127,HT4BVJT00189,19637,5,288,9270,2,10111
HT4BVJT00189,HT4BVJT00003,16274,10,231,6476,2,9590
HT4BVJT00189,HT4BVJT00007,9830,5,307,41,9,9475
HT4BVJT00189,HT4BVJT00007,18740,6,349,8805,2,9623
HT4BTJT00127,compute-europe-west-1,8382,6,2049,4314,1,2012
HT4BVJT00189,compute-europe-west-1,11815,4,1663,8124,0,2020
HT4BTJT00127,compute-europe-west-1,9488,18,1280,6171,2,2006
HT4BVJT00189,compute-europe-west-1,12081,12,696,9336,1,2025
HT4BVJT00007,HT4BVJT00003,18714,9,239,8686,3,9770
HT4BVJT00007,HT4BTJT00127,12007,11,239,2246,2,9509
HT4BVJT00189,HT4BVJT00189,16489,9,26,6114,2,10350
HT4BVJT00007,HT4BTJT00127,18897,5,192,9205,5,9495
HT4BTJT00127,HT4BTJT00127,28278,53,52,18614,2,9592
HT4BVJT00189,HT4BVJT00007,18477,52,229,8713,7,9469
HT4BVJT00007,HT4BVJT00007,27851,18,75,18144,3,9618
HT4BVJT00189,compute-europe-west-1,4024,22,1552,397,1,2050
HT4BVJT00007,compute-europe-west-1,3836,6,1532,261,1,2037
HT4BVJT00007,compute-europe-west-1,5111,44,982,2004,0,2067
HT4BVJT00189,compute-europe-west-1,6622,21,881,3699,1,2028
HT4BVJT00003,compute-europe-west-1,8340,11,1870,4381,3,2078
HT4BVJT00007,compute-europe-west-1,8852,6,1033,5756,1,2058
HT4BVJT00007,compute-europe-west-1,10607,5,925,7627,4,2041
HT4BVJT00003,compute-europe-west-1,12185,45,670,9406,3,2053
HT4BVJT00189,compute-europe-west-1,13643,7,1378,10218,1,2037
HT4BVJT00189,compute-europe-west-1,12942,15,1546,9337,1,2038
HT4BVJT00007,HT4BVJT00003,9916,21,131,8,2,9750
HT4BVJT00003,HT4BVJT00003,19159,4,10,9513,3,9631
HT4BTJT00127,HT4BVJT00189,10572,6,368,13,4,10221
HT4BVJT00007,HT4BVJT00189,20245,42,85,9707,2,10410
HT4BTJT00127,HT4BTJT00127,18423,15,118,8741,2,9582
HT4BVJT00003,HT4BVJT00007,18022,6,186,8277,6,9576
HT4BTJT00127,HT4BVJT00007,27277,10,251,17447,2,9591
HT4BVJT00003,compute-europe-west-1,7603,5,1222,4364,1,2014
HT4BVJT00007,compute-europe-west-1,8152,5,1513,4627,1,2003
HT4BVJT00003,compute-europe-west-1,8703,9,1532,5133,1,2018
HT4BTJT00127,compute-europe-west-1,7682,6,1231,4448,0,2008
HT4BVJT00189,compute-europe-west-1,7882,9,3719,2137,0,2032
HT4BVJT00007,compute-europe-west-1,10738,44,6783,1894,4,2012
HT4BVJT00007,compute-europe-west-1,11463,29,6316,3076,3,2039
HT4BVJT00189,compute-europe-west-1,6981,5,4731,192,1,2036
HT4BVJT00007,compute-europe-west-1,8342,6,2107,4149,1,2078
HT4BTJT00127,compute-europe-west-1,6633,49,1863,2695,0,2016
HT4BTJT00127,compute-europe-west-1,8127,17,3010,3029,1,2063
